chr2.s_118914585	chr8	89.47	57	5	1	1	56	42535902	42535958	8.5e-16	82.0
chr2.s_119080520	chr2	99.00	100	1	0	1	100	123486130	123486229	4.8e-50	195.0
chr2.s_119080520	chr2	91.49	47	4	0	34	80	123487389	123487343	4.5e-16	82.0
chr2.s_119118684	chr2	100.00	100	0	0	1	100	123524292	123524391	6.6e-50	195.0
chr2.s_119922057	chr2	95.00	100	5	0	1	100	124580196	124580295	3.2e-44	176.0
chr2.s_120292249	chr2	98.00	100	2	0	1	100	124914059	124914158	5.3e-48	189.0
chr2.s_120652987	chr2	98.99	99	1	0	1	99	125065468	125065566	2.0e-47	187.0
chr2.s_120652987	chr2	93.94	99	6	0	1	99	78341498	78341596	2.5e-42	170.0
chr2.s_120652987	chr2	91.92	99	8	0	1	99	111252768	111252670	2.9e-40	163.0
chr2.s_120652987	chr2	91.84	98	8	0	1	98	139905117	139905020	3.0e-39	159.0
chr2.s_120652987	chr2	89.90	99	10	0	1	99	77817907	77817809	1.2e-38	157.0
chr2.s_120652987	chr2	92.00	100	7	1	1	99	35402801	35402702	2.3e-38	156.0
chr2.s_120652987	chr2	89.90	99	10	0	1	99	128276958	128277056	2.6e-38	156.0
chr2.s_120652987	chr2	89.90	99	10	0	1	99	160480891	160480989	3.5e-38	156.0
chr2.s_120652987	chr2	89.90	99	10	0	1	99	160499860	160499958	3.5e-38	156.0
chr2.s_120652987	chr2	89.90	99	10	0	1	99	86324474	86324376	3.9e-38	156.0
chr2.s_120652987	chr2	91.00	100	8	1	1	99	10471980	10471881	1.3e-37	154.0
chr2.s_120652987	chr2	91.00	100	8	1	1	99	10479439	10479340	1.3e-37	154.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	120343127	120343028	1.5e-37	154.0
chr2.s_120652987	chr2	88.89	99	11	0	1	99	122020601	122020699	2.2e-37	153.0
chr2.s_120652987	chr2	91.00	100	8	1	1	99	162728575	162728476	3.7e-37	153.0
chr2.s_120652987	chr2	91.00	100	8	1	1	99	162736120	162736021	3.7e-37	153.0
chr2.s_120652987	chr2	91.00	100	8	1	1	99	90433386	90433287	5.7e-37	152.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	48762280	48762379	6.4e-37	152.0
chr2.s_120652987	chr2	90.91	99	8	1	2	99	87939372	87939470	1.7e-36	150.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	114177552	114177651	2.1e-36	150.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	159521017	159520918	6.7e-36	148.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	163801252	163801351	7.7e-36	148.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	99142665	99142566	9.9e-36	148.0
chr2.s_120652987	chr2	90.00	100	9	1	1	99	87818767	87818668	1.0e-35	148.0
chr2.s_120652987	chr2	89.00	100	10	1	1	99	87791636	87791537	5.8e-35	145.0
chr2.s_120652987	chr2	88.00	100	11	1	1	99	92269567	92269666	8.6e-35	145.0
chr2.s_120652987	chr2	90.00	100	8	2	1	99	120350864	120350766	2.4e-34	143.0
chr2.s_120652987	chr2	92.96	71	5	0	29	99	77325801	77325871	2.4e-26	117.0
chr2.s_120652987	chr2	90.28	72	6	1	29	99	117699440	117699511	1.6e-23	107.0
chr2.s_120652987	chr2	92.98	57	4	0	43	99	92262396	92262452	3.2e-20	96.0
chr2.s_120652987	chr2	96.00	50	2	0	50	99	87978332	87978381	2.5e-18	90.0
chr2.s_120652987	chr2	94.00	50	3	0	50	99	131386464	131386513	1.7e-16	84.0
chr2.s_120652987	chr2	84.78	46	7	0	1	46	87978282	87978327	1.2e-10	64.0
chr2.s_120652987	chr2	88.89	45	4	1	2	46	131386416	131386459	3.2e-10	63.0
chr2.s_120652987	chr2	83.78	37	6	0	1	37	92262353	92262389	1.8e-06	51.0
chr2.s_120652987	chr2	95.24	21	1	0	1	21	77325772	77325792	1.3e-02	38.0
chr2.s_120652987	chr2	100.00	19	0	0	1	19	117699413	117699431	3.0e-02	37.0
chr2.s_120652987	scaffold862	93.94	99	6	0	1	99	20312	20214	2.5e-42	170.0
chr2.s_120652987	chr7	92.93	99	7	0	1	99	80580581	80580679	3.1e-42	169.0
chr2.s_120652987	chr7	91.00	100	7	1	2	99	78876453	78876354	1.1e-37	154.0
chr2.s_120652987	chr7	91.00	100	8	1	1	99	75850303	75850204	1.3e-37	154.0
chr2.s_120652987	chr7	90.00	100	9	1	1	99	77406196	77406295	2.0e-37	153.0
chr2.s_120652987	chr7	88.89	99	11	0	1	99	140669811	140669713	2.5e-37	153.0
chr2.s_120652987	chr7	90.00	100	9	1	1	99	102899445	102899346	1.8e-36	150.0
chr2.s_120652987	chr7	90.00	100	9	1	1	99	77099951	77099852	1.0e-35	148.0
chr2.s_120652987	chr7	89.00	100	10	1	1	99	65978190	65978289	1.8e-35	147.0
chr2.s_120652987	chr7	86.87	99	13	0	1	99	41623763	41623665	2.3e-35	147.0
chr2.s_120652987	chr7	89.00	100	10	1	1	99	102876410	102876311	3.7e-35	146.0
chr2.s_120652987	chr7	89.90	99	9	1	2	99	38039644	38039546	4.2e-35	146.0
chr2.s_120652987	chr7	88.00	100	11	1	1	99	37669618	37669717	7.6e-35	145.0
chr2.s_120652987	chr7	87.00	100	12	1	1	99	65950572	65950671	1.8e-33	140.0
chr2.s_120652987	chr7	87.00	100	12	1	1	99	90610425	90610524	5.1e-33	139.0
chr2.s_120652987	chr7	86.67	90	10	2	1	88	52199617	52199528	4.4e-26	116.0
chr2.s_120652987	chr7	94.29	70	3	1	31	99	75409555	75409624	3.2e-25	113.0
chr2.s_120652987	chr7	94.74	57	3	0	43	99	80366932	80366988	5.0e-21	99.0
chr2.s_120652987	chr7	92.86	56	4	0	43	98	70559482	70559537	1.0e-19	95.0
chr2.s_120652987	chr7	91.23	57	5	0	43	99	70568797	70568853	6.7e-19	92.0
chr2.s_120652987	chr7	88.33	60	7	0	40	99	73613992	73614051	1.9e-18	90.0
chr2.s_120652987	chr7	96.00	50	2	0	50	99	66586163	66586212	8.3e-18	88.0
chr2.s_120652987	chr7	94.00	50	3	0	50	99	64620852	64620803	1.3e-17	88.0
chr2.s_120652987	chr7	91.30	46	4	0	1	46	46680378	46680423	1.1e-14	78.0
chr2.s_120652987	chr7	91.30	46	4	0	1	46	62844286	62844331	1.1e-14	78.0
chr2.s_120652987	chr7	91.30	46	4	0	1	46	69308481	69308436	4.1e-14	76.0
chr2.s_120652987	chr7	91.30	46	4	0	1	46	69316081	69316036	4.1e-14	76.0
chr2.s_120652987	chr7	89.13	46	5	0	1	46	62836529	62836574	2.3e-13	73.0
chr2.s_120652987	chr7	89.13	46	5	0	1	46	118781384	118781429	2.3e-13	73.0
chr2.s_120652987	chr7	89.13	46	5	0	1	46	83000006	82999961	2.6e-13	73.0
chr2.s_120652987	chr7	95.24	42	2	0	58	99	69308423	69308382	3.3e-13	73.0
chr2.s_120652987	chr7	95.24	42	2	0	58	99	69316023	69315982	3.3e-13	73.0
chr2.s_120652987	chr7	89.13	46	5	0	1	46	152230136	152230091	7.6e-13	72.0
chr2.s_120652987	chr7	89.13	46	5	0	1	46	152237693	152237648	7.6e-13	72.0
chr2.s_120652987	chr7	86.96	46	6	0	1	46	14619324	14619279	1.5e-12	71.0
chr2.s_120652987	chr7	88.89	45	5	0	2	46	66559086	66559130	3.6e-12	70.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	62844344	62844385	1.1e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	62836587	62836628	1.1e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	118781442	118781483	1.1e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	82999948	82999907	1.1e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	152230078	152230037	1.1e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	152237635	152237594	1.1e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	46680436	46680477	1.2e-11	68.0
chr2.s_120652987	chr7	90.48	42	4	0	58	99	14619266	14619225	3.9e-11	66.0
chr2.s_120652987	chr7	82.61	46	8	0	1	46	64620902	64620857	5.8e-10	62.0
chr2.s_120652987	chr7	91.89	37	3	0	1	37	70568754	70568790	8.2e-10	62.0
chr2.s_120652987	chr7	91.43	35	3	0	1	35	70559439	70559473	1.4e-08	58.0
chr2.s_120652987	chr7	88.89	36	4	0	1	36	73613952	73613987	6.3e-08	55.0
chr2.s_120652987	chr7	86.49	37	5	0	1	37	80366889	80366925	9.7e-08	55.0
chr2.s_120652987	chr7	100.00	12	0	0	89	100	52199222	52199211	5.5e+02	22.0
chr2.s_120652987	chr8	93.00	100	6	1	1	99	53404984	53405083	1.1e-39	161.0
chr2.s_120652987	chr8	91.75	97	8	0	3	99	51552210	51552306	4.3e-39	159.0
chr2.s_120652987	chr8	91.09	101	7	1	1	99	51560151	51560251	8.2e-39	158.0
chr2.s_120652987	chr8	92.00	100	7	1	1	99	138780405	138780504	1.8e-38	157.0
chr2.s_120652987	chr8	91.00	100	8	1	1	99	106427525	106427624	3.7e-37	153.0
chr2.s_120652987	chr8	91.00	100	8	1	1	99	55723802	55723901	4.2e-37	152.0
chr2.s_120652987	chr8	90.00	100	9	1	1	99	54310532	54310631	7.2e-37	152.0
chr2.s_120652987	chr8	90.00	100	9	1	1	99	55898610	55898511	2.1e-36	150.0
chr2.s_120652987	chr8	90.00	100	9	1	1	99	132501910	132502009	2.4e-36	150.0
chr2.s_120652987	chr8	89.90	99	9	1	1	98	80147845	80147943	2.7e-36	150.0
chr2.s_120652987	chr8	89.00	100	10	1	1	99	53041339	53041438	4.1e-36	149.0
chr2.s_120652987	chr8	90.00	100	9	1	1	99	53436870	53436969	1.2e-35	148.0
chr2.s_120652987	chr8	89.00	100	10	1	1	99	112825476	112825377	1.2e-35	148.0
chr2.s_120652987	chr8	89.00	100	10	1	1	99	112833480	112833381	1.2e-35	148.0
chr2.s_120652987	chr8	89.00	100	10	1	1	99	54302729	54302828	1.5e-35	147.0
chr2.s_120652987	chr8	88.66	97	11	0	1	97	51637649	51637745	3.1e-35	146.0
chr2.s_120652987	chr8	89.00	100	10	1	1	99	28148586	28148685	5.8e-35	145.0
chr2.s_120652987	chr8	89.00	100	10	1	1	99	80076262	80076361	1.6e-34	144.0
chr2.s_120652987	chr8	89.11	101	8	3	1	99	59884794	59884893	3.6e-31	133.0
chr2.s_120652987	chr8	92.98	57	4	0	43	99	36457649	36457593	2.8e-20	96.0
chr2.s_120652987	chr8	94.00	50	3	0	50	99	46961351	46961302	2.0e-16	84.0
chr2.s_120652987	chr8	89.13	46	5	0	1	46	46961401	46961356	8.6e-13	72.0
chr2.s_120652987	chr8	94.87	39	2	0	56	94	54824476	54824438	4.3e-12	69.0
chr2.s_120652987	chr8	94.87	39	2	0	56	94	54816675	54816637	4.3e-12	69.0
chr2.s_120652987	chr8	90.00	40	4	0	58	97	43030481	43030442	1.6e-10	64.0
chr2.s_120652987	chr8	91.89	37	3	0	1	37	43030539	43030503	8.2e-10	62.0
chr2.s_120652987	chr8	97.06	34	1	0	66	99	163926466	163926433	1.8e-09	61.0
chr2.s_120652987	chr8	86.11	36	5	0	1	36	36457692	36457657	4.0e-07	53.0
chr2.s_120652987	chr8	100.00	6	0	0	95	100	54824104	54824099	1.3e+06	11.0
chr2.s_120652987	chr8	100.00	6	0	0	95	100	54816303	54816298	1.3e+06	11.0
chr2.s_120652987	chr5	92.00	100	7	1	1	99	66812736	66812835	4.6e-39	159.0
chr2.s_120652987	chr5	90.91	99	9	0	1	99	95028187	95028285	6.1e-39	158.0
chr2.s_120652987	chr5	90.91	99	9	0	1	99	95035942	95036040	6.1e-39	158.0
chr2.s_120652987	chr5	89.90	99	10	0	1	99	93563757	93563659	2.0e-38	157.0
chr2.s_120652987	chr5	91.00	100	8	1	1	99	41364111	41364210	9.6e-38	154.0
chr2.s_120652987	chr5	91.00	100	8	1	1	99	41371179	41371278	1.1e-37	154.0
chr2.s_120652987	chr5	88.89	99	11	0	1	99	88595973	88595875	2.2e-37	153.0
chr2.s_120652987	chr5	91.84	98	7	1	3	99	102778302	102778399	2.6e-37	153.0
chr2.s_120652987	chr5	90.00	100	9	1	1	99	155832566	155832467	2.1e-36	150.0
chr2.s_120652987	chr5	90.00	100	9	1	1	99	74944627	74944528	2.4e-36	150.0
chr2.s_120652987	chr5	89.00	100	10	1	1	99	115517001	115517100	4.7e-36	149.0
chr2.s_120652987	chr5	89.00	100	10	1	1	99	30771022	30771121	1.2e-35	148.0
chr2.s_120652987	chr5	89.00	100	10	1	1	99	30779542	30779641	1.2e-35	148.0
chr2.s_120652987	chr5	89.00	100	10	1	1	99	120768868	120768967	1.6e-35	147.0
chr2.s_120652987	chr5	89.00	100	10	1	1	99	120776626	120776725	1.6e-35	147.0
chr2.s_120652987	chr5	89.00	100	9	2	1	99	125188406	125188504	3.7e-34	143.0
chr2.s_120652987	chr5	89.13	92	10	0	1	92	140593519	140593610	1.1e-33	141.0
chr2.s_120652987	chr5	86.87	99	12	1	1	98	123645916	123646014	1.6e-33	140.0
chr2.s_120652987	chr5	88.00	100	10	2	1	99	97458945	97458847	8.1e-32	135.0
chr2.s_120652987	chr5	95.77	71	3	0	29	99	47534671	47534741	4.6e-29	126.0
chr2.s_120652987	chr5	94.37	71	4	0	29	99	113494625	113494555	1.1e-27	121.0
chr2.s_120652987	chr5	89.86	69	7	0	31	99	106932037	106931969	2.7e-24	110.0
chr2.s_120652987	chr5	90.28	72	6	1	29	99	103803531	103803460	5.2e-23	106.0
chr2.s_120652987	chr5	91.30	46	4	0	1	46	133872326	133872281	1.1e-14	78.0
chr2.s_120652987	chr5	91.30	46	4	0	1	46	133879891	133879846	1.1e-14	78.0
chr2.s_120652987	chr5	97.62	42	1	0	58	99	91315805	91315764	1.6e-14	77.0
chr2.s_120652987	chr5	91.30	46	4	0	1	46	68023405	68023450	4.1e-14	76.0
chr2.s_120652987	chr5	95.24	42	2	0	58	99	68023463	68023504	3.3e-13	73.0
chr2.s_120652987	chr5	86.96	46	6	0	1	46	156266432	156266387	1.5e-12	71.0
chr2.s_120652987	chr5	92.86	42	3	0	58	99	103528060	103528019	1.7e-12	71.0
chr2.s_120652987	chr5	92.86	42	3	0	58	99	133872268	133872227	8.1e-12	68.0
chr2.s_120652987	chr5	90.48	42	4	0	58	99	156266374	156266333	1.1e-11	68.0
chr2.s_120652987	chr5	90.48	42	4	0	58	99	133879833	133879792	4.6e-11	66.0
chr2.s_120652987	chr5	95.24	21	1	0	1	21	106932068	106932048	1.3e-02	38.0
chr2.s_120652987	chr5	95.24	21	1	0	1	21	91315864	91315844	1.3e-02	38.0
chr2.s_120652987	chr5	100.00	17	0	0	1	17	103803558	103803542	4.5e-01	33.0
chr2.s_120652987	chr5	94.44	18	1	0	29	46	91315835	91315818	9.0e-01	32.0
chr2.s_120652987	scaffold426	90.91	99	9	0	1	99	120862	120764	6.1e-39	158.0
chr2.s_120652987	scaffold426	89.58	96	8	2	5	99	55441	55347	3.3e-32	136.0
chr2.s_120652987	chr9	90.91	99	9	0	1	99	61014450	61014548	6.1e-39	158.0
chr2.s_120652987	chr9	90.91	99	9	0	1	99	115761265	115761167	7.0e-39	158.0
chr2.s_120652987	chr9	91.92	99	7	1	2	99	39812331	39812429	2.6e-38	156.0
chr2.s_120652987	chr9	91.00	100	8	1	1	99	39819795	39819894	1.1e-37	154.0
chr2.s_120652987	chr9	89.90	99	10	0	1	99	62787799	62787897	1.3e-37	154.0
chr2.s_120652987	chr9	91.00	100	8	1	1	99	44990411	44990510	3.7e-37	153.0
chr2.s_120652987	chr9	91.00	100	8	1	1	99	93777861	93777960	3.7e-37	153.0
chr2.s_120652987	chr9	91.00	100	8	1	1	99	93792198	93792297	3.7e-37	153.0
chr2.s_120652987	chr9	91.00	100	8	1	1	99	77067070	77066971	4.9e-37	152.0
chr2.s_120652987	chr9	90.00	100	9	1	1	99	51709646	51709745	2.1e-36	150.0
chr2.s_120652987	chr9	90.00	100	9	1	1	99	39185336	39185435	9.0e-36	148.0
chr2.s_120652987	chr9	87.00	100	12	1	1	99	61050036	61050135	5.7e-34	142.0
chr2.s_120652987	chr9	90.00	90	8	1	1	89	51694768	51694857	4.1e-32	136.0
chr2.s_120652987	chr9	86.96	92	11	1	8	99	58950932	58950842	5.0e-29	126.0
chr2.s_120652987	chr9	92.96	71	5	0	29	99	58686662	58686732	7.3e-27	118.0
chr2.s_120652987	chr9	91.23	57	5	0	43	99	59635181	59635237	1.8e-19	94.0
chr2.s_120652987	chr9	92.59	54	4	0	39	92	51655405	51655352	5.0e-18	89.0
chr2.s_120652987	chr9	92.00	50	4	0	50	99	42109936	42109985	3.5e-16	83.0
chr2.s_120652987	chr9	91.30	46	4	0	1	46	119407826	119407871	4.1e-14	76.0
chr2.s_120652987	chr9	95.24	42	2	0	58	99	19463775	19463816	9.0e-14	75.0
chr2.s_120652987	chr9	95.24	42	2	0	58	99	102297035	102296994	1.0e-13	75.0
chr2.s_120652987	chr9	89.13	46	5	0	1	46	19463717	19463762	2.3e-13	73.0
chr2.s_120652987	chr9	89.13	46	5	0	1	46	81525357	81525312	8.6e-13	72.0
chr2.s_120652987	chr9	89.13	46	5	0	1	46	81513704	81513659	8.6e-13	72.0
chr2.s_120652987	chr9	86.96	46	6	0	1	46	102297093	102297048	1.3e-12	71.0
chr2.s_120652987	chr9	86.96	46	6	0	1	46	91480505	91480460	1.5e-12	71.0
chr2.s_120652987	chr9	90.48	42	4	0	58	99	119407884	119407925	1.2e-11	68.0
chr2.s_120652987	chr9	86.67	45	6	0	2	46	42109887	42109931	6.5e-11	65.0
chr2.s_120652987	chr9	86.49	37	5	0	1	37	59635138	59635174	9.7e-08	55.0
chr2.s_120652987	chr9	95.24	21	1	0	1	21	58686632	58686652	1.3e-02	38.0
chr2.s_120652987	chr9	100.00	7	0	0	1	7	58951362	58951356	2.7e+05	13.0
chr2.s_120652987	scaffold1857	90.91	99	9	0	1	99	9969	10067	7.0e-39	158.0
chr2.s_120652987	chr6	90.91	99	9	0	1	99	74658047	74658145	7.0e-39	158.0
chr2.s_120652987	chr6	92.00	100	7	1	1	99	50194940	50194841	1.8e-38	157.0
chr2.s_120652987	chr6	91.00	100	8	1	1	99	39022316	39022415	3.7e-37	153.0
chr2.s_120652987	chr6	91.00	100	8	1	1	99	74590500	74590401	3.7e-37	153.0
chr2.s_120652987	chr6	91.00	100	8	1	1	99	157313613	157313514	3.7e-37	153.0
chr2.s_120652987	chr6	91.00	100	8	1	1	99	157329393	157329294	3.7e-37	153.0
chr2.s_120652987	chr6	90.00	100	9	1	1	99	116778873	116778774	2.4e-36	150.0
chr2.s_120652987	chr6	90.00	100	9	1	1	99	85237380	85237479	3.1e-36	149.0
chr2.s_120652987	chr6	87.88	99	12	0	1	99	74636340	74636438	6.4e-35	145.0
chr2.s_120652987	chr6	89.00	100	7	2	1	99	36948796	36948700	2.7e-34	143.0
chr2.s_120652987	chr6	90.00	90	7	1	12	99	58055466	58055377	1.8e-32	137.0
chr2.s_120652987	chr6	89.11	101	8	3	1	99	78609708	78609609	1.1e-31	134.0
chr2.s_120652987	chr6	89.11	101	8	3	1	99	78649755	78649656	1.1e-31	134.0
chr2.s_120652987	chr6	92.19	64	5	0	29	92	32782384	32782321	5.3e-23	105.0
chr2.s_120652987	chr6	90.14	71	5	2	31	99	108668602	108668532	1.5e-20	97.0
chr2.s_120652987	chr6	92.98	57	4	0	43	99	45240899	45240843	2.8e-20	96.0
chr2.s_120652987	chr6	94.00	50	3	0	50	99	66213934	66213983	5.3e-17	86.0
chr2.s_120652987	chr6	95.24	42	2	0	58	99	52338735	52338776	1.0e-13	75.0
chr2.s_120652987	chr6	89.13	46	5	0	1	46	94568511	94568556	2.3e-13	73.0
chr2.s_120652987	chr6	89.13	46	5	0	1	46	94577701	94577746	2.3e-13	73.0
chr2.s_120652987	chr6	95.24	42	2	0	58	99	78363461	78363420	3.3e-13	73.0
chr2.s_120652987	chr6	95.24	42	2	0	58	99	78371249	78371208	3.3e-13	73.0
chr2.s_120652987	chr6	89.13	46	5	0	1	46	78363519	78363474	8.6e-13	72.0
chr2.s_120652987	chr6	89.13	46	5	0	1	46	78371307	78371262	8.6e-13	72.0
chr2.s_120652987	chr6	92.86	42	3	0	58	99	43671516	43671475	1.7e-12	71.0
chr2.s_120652987	chr6	86.96	46	6	0	1	46	52338677	52338722	4.3e-12	69.0
chr2.s_120652987	chr6	90.48	42	4	0	58	99	89091006	89090965	1.2e-11	68.0
chr2.s_120652987	chr6	89.13	46	4	1	1	46	89091063	89091019	2.1e-11	67.0
chr2.s_120652987	chr6	92.50	40	3	0	60	99	94568571	94568610	9.2e-11	65.0
chr2.s_120652987	chr6	90.00	40	4	0	60	99	94577761	94577800	5.2e-10	62.0
chr2.s_120652987	chr6	86.49	37	5	0	1	37	45240942	45240906	9.7e-08	55.0
chr2.s_120652987	chr6	91.67	24	1	1	1	24	108668632	108668610	4.3e-01	33.0
chr2.s_120652987	chr6	100.00	8	0	0	93	100	32781907	32781900	9.7e+04	15.0
chr2.s_120652987	chr1	92.00	100	7	1	1	99	116099748	116099649	1.8e-38	157.0
chr2.s_120652987	chr1	92.00	100	7	1	1	99	116107292	116107193	1.8e-38	157.0
chr2.s_120652987	chr1	91.00	100	8	1	1	99	185688924	185689023	1.1e-37	154.0
chr2.s_120652987	chr1	91.00	100	8	1	1	99	115692545	115692644	1.3e-37	154.0
chr2.s_120652987	chr1	91.00	100	8	1	1	99	116344420	116344519	3.7e-37	153.0
chr2.s_120652987	chr1	91.00	100	8	1	1	99	166755210	166755309	1.2e-36	151.0
chr2.s_120652987	chr1	90.43	94	9	0	6	99	153995269	153995362	1.3e-36	151.0
chr2.s_120652987	chr1	88.89	99	11	0	1	99	145961903	145961805	3.0e-36	149.0
chr2.s_120652987	chr1	90.00	100	9	1	1	99	143494822	143494723	3.1e-36	149.0
chr2.s_120652987	chr1	90.00	100	9	1	1	99	66031419	66031518	1.0e-35	148.0
chr2.s_120652987	chr1	86.87	99	13	0	1	99	245902362	245902264	2.6e-35	146.0
chr2.s_120652987	chr1	86.87	99	13	0	1	99	245909890	245909792	2.6e-35	146.0
chr2.s_120652987	chr1	89.90	99	9	1	2	99	97927024	97927122	3.7e-35	146.0
chr2.s_120652987	chr1	89.00	100	10	1	1	99	107464733	107464634	5.1e-35	145.0
chr2.s_120652987	chr1	88.00	100	11	1	1	99	149417005	149417104	7.6e-35	145.0
chr2.s_120652987	chr1	89.00	100	10	1	1	99	151836093	151835994	1.2e-34	144.0
chr2.s_120652987	chr1	90.11	91	8	1	6	95	144074134	144074044	1.9e-32	137.0
chr2.s_120652987	chr1	90.00	90	8	1	1	89	215010265	215010176	4.7e-32	136.0
chr2.s_120652987	chr1	95.59	68	3	0	32	99	115448699	115448766	2.6e-27	120.0
chr2.s_120652987	chr1	91.67	72	5	1	29	99	133110633	133110704	2.2e-24	110.0
chr2.s_120652987	chr1	94.74	57	3	0	43	99	142732029	142732085	5.0e-21	99.0
chr2.s_120652987	chr1	94.00	50	3	0	50	99	133258926	133258975	4.7e-17	86.0
chr2.s_120652987	chr1	89.09	55	5	1	1	54	64142646	64142700	9.9e-15	78.0
chr2.s_120652987	chr1	95.45	44	2	0	56	99	64142703	64142746	2.5e-14	77.0
chr2.s_120652987	chr1	91.30	46	4	0	1	46	106198671	106198626	3.6e-14	76.0
chr2.s_120652987	chr1	95.24	42	2	0	58	99	228925713	228925754	1.0e-13	75.0
chr2.s_120652987	chr1	95.24	42	2	0	58	99	17356221	17356180	1.0e-13	75.0
chr2.s_120652987	chr1	89.13	46	5	0	1	46	294671464	294671509	2.3e-13	73.0
chr2.s_120652987	chr1	89.13	46	5	0	1	46	193858381	193858336	2.3e-13	73.0
chr2.s_120652987	chr1	89.13	46	5	0	1	46	295257099	295257054	2.6e-13	73.0
chr2.s_120652987	chr1	97.44	39	1	0	61	99	230025463	230025501	7.7e-13	72.0
chr2.s_120652987	chr1	89.13	46	5	0	1	46	255854828	255854783	8.6e-13	72.0
chr2.s_120652987	chr1	86.96	46	6	0	1	46	228925655	228925700	1.3e-12	71.0
chr2.s_120652987	chr1	92.86	42	3	0	58	99	193858323	193858282	1.9e-12	70.0
chr2.s_120652987	chr1	92.86	42	3	0	58	99	255854770	255854729	1.9e-12	70.0
chr2.s_120652987	chr1	86.96	46	6	0	1	46	17356279	17356234	4.9e-12	69.0
chr2.s_120652987	chr1	86.96	46	6	0	1	46	17348260	17348215	4.9e-12	69.0
chr2.s_120652987	chr1	90.48	42	4	0	58	99	294671522	294671563	1.1e-11	68.0
chr2.s_120652987	chr1	90.48	42	4	0	58	99	106198613	106198572	1.2e-11	68.0
chr2.s_120652987	chr1	92.31	39	3	0	61	99	295257038	295257000	1.0e-10	65.0
chr2.s_120652987	chr1	84.78	46	7	0	1	46	230025402	230025447	4.4e-10	63.0
chr2.s_120652987	chr1	93.02	43	1	2	58	99	17348202	17348161	1.2e-08	58.0
chr2.s_120652987	chr1	92.31	26	2	0	1	26	115448669	115448694	3.2e-04	43.0
chr2.s_120652987	chr1	100.00	21	0	0	1	21	133258875	133258895	2.2e-03	40.0
chr2.s_120652987	chr1	100.00	19	0	0	1	19	142731986	142732004	3.0e-02	37.0
chr2.s_120652987	chr1	100.00	18	0	0	1	18	133110606	133110623	1.2e-01	35.0
chr2.s_120652987	chr1	100.00	10	0	0	91	100	215009857	215009848	7.3e+03	19.0
chr2.s_120652987	chr1	100.00	7	0	0	29	35	133258918	133258924	3.1e+05	13.0
chr2.s_120652987	chr4	90.62	96	9	0	1	96	72057667	72057762	1.8e-38	157.0
chr2.s_120652987	chr4	91.00	100	8	1	1	99	684335	684434	1.1e-37	154.0
chr2.s_120652987	chr4	91.00	100	8	1	1	99	129992061	129992160	1.3e-37	154.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	137040311	137040410	1.7e-37	154.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	133682932	133682833	6.4e-37	152.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	90714949	90714850	7.2e-37	152.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	676391	676490	7.5e-37	151.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	14933890	14933791	7.5e-37	151.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	14941544	14941445	7.5e-37	151.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	26254526	26254625	2.8e-36	150.0
chr2.s_120652987	chr4	90.00	100	9	1	1	99	143254458	143254359	6.7e-36	148.0
chr2.s_120652987	chr4	89.00	100	10	1	1	99	26262302	26262401	1.6e-35	147.0
chr2.s_120652987	chr4	86.87	99	13	0	1	99	51392959	51392861	2.6e-35	146.0
chr2.s_120652987	chr4	91.00	100	7	2	1	99	53296622	53296524	3.3e-35	146.0
chr2.s_120652987	chr4	88.00	100	11	1	1	99	129984353	129984452	8.8e-35	145.0
chr2.s_120652987	chr4	90.22	92	9	0	1	92	220330540	220330631	1.7e-34	144.0
chr2.s_120652987	chr4	88.00	100	11	1	1	99	107616462	107616561	3.7e-34	143.0
chr2.s_120652987	chr4	88.30	94	10	1	7	99	232787269	232787176	4.6e-32	136.0
chr2.s_120652987	chr4	92.96	71	5	0	29	99	61852807	61852877	8.8e-26	115.0
chr2.s_120652987	chr4	94.74	57	3	0	43	99	222596656	222596600	5.0e-21	99.0
chr2.s_120652987	chr4	94.74	57	3	0	43	99	143891694	143891638	5.0e-21	99.0
chr2.s_120652987	chr4	91.23	57	5	0	43	99	100216069	100216013	1.8e-19	94.0
